LRG1_F	0.0123905	0.00165055	-0.00902989	0.00619783	-0.0233979	
LRIG2_F	0.0129024	0.00777837	-0.00962434	0.0122212	-0.00696755	
LRP10_F	0.012197	0.0074751	-0.00849229	0.01142	-0.00469163	
LRRC16A_F	0.0119757	0.00554136	-0.00885718	0.0103336	-0.018233	
LRRC42_F	0.0129024	0.00777837	-0.00962434	0.0122212	-0.00696755	
LRRC49_F	0.0126465	0.00482734	-0.00961408	0.00966524	-0.0191654	
LRRC58_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
LRRC8D_F	0.0129279	0.00840425	-0.00925061	0.0122395	-0.000530197	
LRRIQ1_F	0.012669	0.00695029	-0.00962177	0.0116649	-0.0127909	
LRWD1_F	0.0129183	0.00809822	-0.00946343	0.0122739	-0.00378748	
LSM10_F	0.0122377	-0.00182252	-0.00816921	0.00237644	-0.024025	
LSM6_F	0.0121567	0.00100652	-0.0087274	0.00555118	-0.024724	
LSR_F	0.0122882	-0.000899778	-0.00842135	0.00346578	-0.0244655	
LTB_F	0.0129183	0.00809822	-0.00946343	0.0122739	-0.00378748	
LTK_F	0.0124678	-0.00759568	-0.00677849	-0.00407159	-0.0199105	
LY6D_F	0.0120956	0.00115368	-0.00877582	0.00568947	-0.0254602	
LYSMD2_F	0.0121951	-0.00526676	-0.00723984	-0.00142934	-0.0231663	
LYST_F	0.0126373	0.00741122	-0.00944618	0.0118845	-0.00907835	
MAEA_F	0.0127988	0.00699544	-0.00973439	0.011724	-0.0125576	
MAFF_F	0.012249	-0.00873229	-0.0060835	-0.0054323	-0.0161405	
MAFG_F	0.0127999	0.00727585	-0.00966798	0.0119123	-0.0106811	
MAGED2_F	0.0129279	0.00840425	-0.00925061	0.0122395	-0.000530197	
MAG_F	0.0121115	0.00119446	-0.00875287	0.0056878	-0.024877	
MAN1A2_F	0.0125396	0.00740559	-0.00928129	0.0117607	-0.00825236	
MAN1C1_F	0.0127169	0.00764751	-0.00941753	0.0119827	-0.00689768	
MAN2B1_F	0.012428	0.00522792	-0.00948224	0.0100718	-0.0193752	
MANF_F	0.0127988	0.00699544	-0.00973439	0.011724	-0.0125576	
MAP2K1_F	0.0127988	0.00699544	-0.00973439	0.011724	-0.0125576	
MAP2K4_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
MAP3K10_F	0.012249	0.00391674	-0.00927781	0.00876377	-0.0229793	
MAP3K3_F	0.0125581	-0.00690973	-0.0070703	-0.00325635	-0.0209085	
MAP3K7_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
MAPK11_F	0.0128472	-0.0102666	-0.00612029	-0.00710173	-0.0124215	
MAPK14_F	0.0129279	0.00840425	-0.00925061	0.0122395	-0.000530197	
MAPRE1_F	0.0125698	0.00414353	-0.0095089	0.00893432	-0.0207465	
MARCKSL1_F	0.0122814	0.00427891	-0.00931758	0.00913551	-0.0219924	
MARK3_F	0.0124432	0.00420935	-0.00946492	0.00905755	-0.0217233	
MARVELD1_F	0.0125327	0.00661349	-0.0095529	0.0113734	-0.0147872	
MAT2B_F	0.0129245	0.00824962	-0.0093681	0.0122711	-0.00218155	
MAU2_F	0.0124501	0.00605535	-0.00950361	0.0108513	-0.0170085	
MBD3_F	0.0122677	0.00424638	-0.00931987	0.00911594	-0.0220777	
MBOAT7_F	0.0125509	0.00737781	-0.0093173	0.0117727	-0.0086881	
MBTD1_F	0.0121753	-0.00016499	-0.00857315	0.00421367	-0.0253264	
MBTPS2_F	0.0124686	0.00558689	-0.0094845	0.0103789	-0.0180853	
MCAM_F	0.0123567	0.00406038	-0.00938877	0.00891777	-0.0224875	
MCCC2_F	0.0125369	0.00435269	-0.0095217	0.00918268	-0.0209461	
MCM4_F	0.0127086	0.00715296	-0.00961091	0.0118133	-0.0113757	
MCM7_F	0.0128975	0.00777393	-0.00961952	0.0122155	-0.00695543	
MCMBP_F	0.0127004	0.00642021	-0.00970747	0.0112242	-0.0149422	
MDFIC_F	0.0126863	0.00561566	-0.00967674	0.0104492	-0.0171897	
ME2_F	0.0128729	-0.0106002	-0.00601215	-0.00748264	-0.0112987	
ME3_F	0.0122066	0.00132057	-0.00889196	0.0058734	-0.0249877	
MED10_F	0.0129279	0.00840425	-0.00925061	0.0122395	-0.000530197	
MED15_F	0.0127938	0.0072736	-0.00968011	0.0119329	-0.0107137	
MED19_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
MED21_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
MEF2C_F	0.0124374	0.00306322	-0.00929339	0.00776291	-0.0224111	
MEGF9_F	0.0129081	-0.0109158	-0.00591365	-0.00783792	-0.0101925	
MEIS1_F	0.0124405	0.00686471	-0.00926481	0.0114686	-0.0123031	
MESDC2_F	0.0124668	-0.00359798	-0.00786083	0.000464727	-0.0225868	
METAP1_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
METTL2A_F	0.0125644	-0.00539702	-0.00747021	-0.00154204	-0.0215829	
METTL3_F	0.0128291	0.00857647	-0.00893561	0.0120303	0.00209709	
METTL6_F	0.0129279	0.00840425	-0.00925061	0.0122395	-0.000530197	
MFAP2_F	0.0122202	-0.00427043	-0.00751038	-0.000279123	-0.0237091	
MFN2_F	0.0129245	0.00824962	-0.0093681	0.0122711	-0.00218155	
MFSD10_F	0.0128235	0.00813248	-0.00930915	0.0121625	-0.00278673	
MFSD8_F	0.0125529	0.00570774	-0.00957419	0.0105289	-0.0175002	
MGAT2_F	0.0123507	-0.00483336	-0.00749692	-0.000943376	-0.0229556	
MGAT5_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
MGA_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
MGRN1_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
MICAL1_F	0.0129183	0.00809822	-0.00946343	0.0122739	-0.00378748	
MIER2_F	0.0129183	0.00809822	-0.00946343	0.0122739	-0.00378748	
MIF4GD_F	0.0128475	-0.0102641	-0.00611875	-0.00709618	-0.0124135	
MIS12_F	0.0122794	-0.00401066	-0.00766359	-3.61845e-06	-0.0239289	
MIS18BP1_F	0.0122677	0.00424638	-0.00931987	0.00911594	-0.0220777	
MITF_F	0.0120743	0.000175647	-0.00856996	0.00458144	-0.0256683	
MKNK2_F	0.0126998	-0.00931976	-0.00634799	-0.00602962	-0.0151955	
MLEC_F	0.0122708	-0.00746923	-0.00665645	-0.00397185	-0.0200805	
MLKL_F	0.0127502	-0.00884488	-0.00655972	-0.00545686	-0.0166571	
MMGT1_F	0.0124766	0.00136694	-0.00902277	0.00587374	-0.0228834	
MMP11_F	0.0119619	0.00119128	-0.00843119	0.00573457	-0.0242996	
MMP9_F	0.0124683	-0.00760504	-0.00678065	-0.0040847	-0.0199588	
MNAT1_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
MOK_F	0.0127768	-0.00920095	-0.00644964	-0.00586548	-0.015599	
MORF4L1_F	0.0124813	-0.00559162	-0.00738088	-0.00177067	-0.0222139	
MOSPD1_F	0.0125403	0.00568792	-0.00958417	0.0105311	-0.0175537	
MPG_F	0.0128308	-0.00990985	-0.006236	-0.00668481	-0.013515	
MPHOSPH9_F	0.0129245	0.00824962	-0.0093681	0.0122711	-0.00218155	
MPV17L2_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
MR1_F	0.0127988	0.00699544	-0.00973439	0.011724	-0.0125576	
MRPL15_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
MRPL17_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
MRPL19_F	0.0127388	0.00598909	-0.00968101	0.0107588	-0.0158445	
MRPL1_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
MRPL22_F	0.012628	0.0045076	-0.00957358	0.00932417	-0.0200415	
MRPL32_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
MRPL36_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
MRPL41_F	0.012628	0.0045076	-0.00957358	0.00932417	-0.0200415	
MRPL49_F	0.01281	0.00765822	-0.00957706	0.0121233	-0.0076357	
MRPL55_F	0.0129183	0.00809822	-0.00946343	0.0122739	-0.00378748	
MRPS12_F	0.0127184	0.00645514	-0.00968636	0.0112099	-0.0147049	
MRPS17_F	0.0125833	-0.00635846	-0.00723529	-0.00262837	-0.0211587	
MRPS28_F	0.0127196	-0.00848071	-0.00666542	-0.00503753	-0.0176701	
MRPS2_F	0.0127381	0.00676312	-0.00972501	0.0115389	-0.0137977	
MRPS34_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
MRPS35_F	0.0125581	-0.00690973	-0.0070703	-0.00325635	-0.0209085	
MRPS6_F	0.0126429	-0.00772471	-0.00686335	-0.00417085	-0.01948	
MRPS9_F	0.0129129	0.00809451	-0.0094592	0.0122664	-0.00377884	
MRS2_F	0.0125369	0.00435269	-0.0095217	0.00918268	-0.0209461	
MSMO1_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
MSN_F	0.0122579	0.00585536	-0.00922608	0.0106182	-0.0173616	
MST4_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
MTAP_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
MTCH1_F	0.0117474	0.003344	-0.00850168	0.00808858	-0.0241175	
MTFMT_F	0.0123138	0.00248993	-0.00914423	0.00714906	-0.0237487	
MTFR1_F	0.0126225	-0.00774432	-0.00684667	-0.00420529	-0.0193872	
MTHFD2_F	0.0124768	-0.00412096	-0.00773942	-0.000108461	-0.0225247	
MTHFR_F	0.0121951	-0.00666708	-0.00686911	-0.00305446	-0.0219466	
MTHFS_F	0.0129245	0.00824962	-0.0093681	0.0122711	-0.00218155	
MTMR12_F	0.012721	0.00772897	-0.00938713	0.0120038	-0.00630725	
MTMR14_F	0.0129245	0.00824962	-0.0093681	0.0122711	-0.00218155	
MTMR9_F	0.0129024	0.00777837	-0.00962434	0.0122212	-0.00696755	
MTRF1_F	0.0123916	-0.00269386	-0.00805168	0.00146241	-0.0234525	
MTX2_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
MUL1_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
MUSTN1_F	0.0129081	-0.0109158	-0.00591365	-0.00783792	-0.0101925	
MYL12B_F	0.0124516	-1.84036e-06	-0.00869722	0.00428437	-0.022632	
MYL6_F	0.0124516	-1.84036e-06	-0.00869722	0.00428437	-0.022632	
MYO19_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
MYO1B_F	0.0122716	0.00536039	-0.00923155	0.0101608	-0.0186306	
MYOF_F	0.0128729	-0.0106	-0.00600862	-0.00747851	-0.0112871	
MYOM1_F	0.0127196	-0.00848071	-0.00666542	-0.00503753	-0.0176701	
N4BP1_F	0.0121881	0.00356208	-0.00917389	0.0083432	-0.0232962	
N6AMT1_F	0.0129245	0.00824962	-0.0093681	0.0122711	-0.00218155	
NAA35_F	0.0126829	-0.00811456	-0.00676299	-0.00461603	-0.0186413	
NADK_F	0.0120311	0.00366922	-0.00893676	0.00849912	-0.0232631	
NADSYN1_F	0.0127938	0.0072736	-0.00968011	0.0119329	-0.0107137	
NAE1_F	0.0126465	0.00482734	-0.00961408	0.00966524	-0.0191654	
NAIP_F	0.0120917	-0.00682933	-0.00664255	-0.00324559	-0.0215083	
NANOS1_F	0.0127988	0.00699544	-0.00973439	0.011724	-0.0125576	
NAPRT1_F	0.0123567	0.00406038	-0.00938877	0.00891777	-0.0224875	
NARS_F	0.0129245	0.00824962	-0.0093681	0.0122711	-0.00218155	
NBN_F	0.0129129	0.00809451	-0.0094592	0.0122664	-0.00377884	
NCAPD2_F	0.0123567	0.00406038	-0.00938877	0.00891777	-0.0224875	
NCEH1_F	0.0129279	0.00840425	-0.00925061	0.0122395	-0.000530197	
NCOA1_F	0.0124025	0.00472672	-0.0094669	0.00961454	-0.0205611	
NCOA4_F	0.0128069	-0.00955379	-0.00634672	-0.00627325	-0.0145726	
NDNL2_F	0.0126388	0.00582672	-0.00963268	0.0106365	-0.0168845	
NDUFAB1_F	0.0125869	-0.00733958	-0.00695362	-0.00374373	-0.0201989	
NDUFAF1_F	0.0124724	-0.00465414	-0.00760231	-0.000702266	-0.0224234	
NDUFB9_F	0.0127084	0.00642818	-0.00971174	0.011228	-0.0149639	
NDUFS4_F	0.012628	0.0045076	-0.00957358	0.00932417	-0.0200415	
NDUFS8_F	0.0126107	-0.0027737	-0.00814183	0.00138948	-0.0220903	
NDUFV2_F	0.012505	-0.00510107	-0.00750516	-0.00119204	-0.022252	
NDUFV3_F	0.0127988	0.00699544	-0.00973439	0.011724	-0.0125576	
NECAB3_F	0.012628	0.0045076	-0.00957358	0.00932417	-0.0200415	
NEDD4_F	0.012628	0.0045076	-0.00957358	0.00932417	-0.0200415	
NEGR1_F	0.0123522	0.00644549	-0.00926492	0.0111478	-0.0149298	
NEK3_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
NEU1_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
NFIC_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
NFKBIA_F	0.0120311	0.00366922	-0.00893676	0.00849912	-0.0232631	
NFYC_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
NHLRC3_F	0.0129024	0.00777837	-0.00962434	0.0122212	-0.00696755	
NIP7_F	0.0129024	0.00777837	-0.00962434	0.0122212	-0.00696755	
NKAIN4_F	0.012249	0.00391674	-0.00927781	0.00876377	-0.0229793	
NKRF_F	0.0121691	0.00036217	-0.00864338	0.00474671	-0.0246548	
NMNAT1_F	0.012669	0.00695029	-0.00962177	0.0116649	-0.0127909	
NOA1_F	0.0127084	0.00642818	-0.00971174	0.011228	-0.0149639	
NOC4L_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
NOG_F	0.0121155	0.00636127	-0.00888467	0.0110291	-0.0143492	
NOL7_F	0.0129264	0.0085468	-0.00912931	0.0121985	0.00108561	
NOM1_F	0.0129024	0.00777837	-0.00962434	0.0122212	-0.00696755	
NONO_F	0.0122599	-0.00244042	-0.00803704	0.00173394	-0.0241998	
NOSIP_F	0.0127388	0.00598909	-0.00968101	0.0107588	-0.0158445	
NPDC1_F	0.0127196	-0.00848071	-0.00666542	-0.00503753	-0.0176701	
NPEPL1_F	0.0123055	-0.00250079	-0.0080387	0.00170454	-0.0241312	
NPEPPS_F	0.012138	0.00157033	-0.00885256	0.00616377	-0.0248998	
NR2C2AP_F	0.012669	0.00695029	-0.00962177	0.0116649	-0.0127909	
NR2C2_F	0.0129245	0.00824962	-0.0093681	0.0122711	-0.00218155	
NRP1_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
NRP2_F	0.0123606	-0.00425701	-0.00766042	-0.000291683	-0.0232739	
NSMCE4A_F	0.0124791	0.0039938	-0.009451	0.00878971	-0.0215226	
NSRP1_F	0.012718	0.0059466	-0.00970572	0.0107762	-0.0161314	
NT5C2_F	0.0127084	0.00642818	-0.00971174	0.011228	-0.0149639	
NT5C_F	0.0129264	0.0085468	-0.00912931	0.0121985	0.00108561	
NT5E_F	0.0123167	0.00465019	-0.00935368	0.00949761	-0.0209422	
NTF3_F	0.0120953	-0.00697205	-0.00655131	-0.00330513	-0.0202038	
NTF4_F	0.0129107	0.00794154	-0.00954971	0.0122576	-0.00538426	
NUB1_F	0.0126322	0.00734037	-0.00941371	0.0117768	-0.00914739	
NUCB1_F	0.0127938	0.0072736	-0.00968011	0.0119329	-0.0107137	
NUDT16L1_F	0.0122261	0.00180303	-0.00898238	0.00640661	-0.0246674	
NUDT3_F	0.0126174	0.00551647	-0.00959336	0.0103067	-0.017771	
NUDT5_F	0.012628	0.0045076	-0.00957358	0.00932417	-0.0200415	
NUP155_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
NUP93_F	0.0128456	-0.0102659	-0.00611675	-0.00709882	-0.0124039	
NUS1_F	0.0128472	-0.0102666	-0.00612029	-0.00710173	-0.0124215	
NUSAP1_F	0.01265	0.00662975	-0.00966569	0.0114168	-0.0146304	
NXNL2_F	0.0129024	0.00777837	-0.00962434	0.0122212	-0.00696755	
NXT1_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
OAF_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
OAZ1_F	0.0127502	-0.00884488	-0.00655972	-0.00545686	-0.0166571	
OCLN_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
OGFOD1_F	0.0129245	0.00824962	-0.0093681	0.0122711	-0.00218155	
OGFRL1_F	0.0128729	-0.0106002	-0.00601215	-0.00748264	-0.0112987	
OOEP_F	0.012249	0.00391674	-0.00927781	0.00876377	-0.0229793	
OPLAH_F	0.0125392	0.00568145	-0.00958909	0.0105356	-0.01771	
ORC3_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
ORC5_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
ORC6_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
ORMDL3_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
OS9_F	0.0123034	0.00671947	-0.0091013	0.0113452	-0.0126701	
OSBPL10_F	0.0123004	0.00369768	-0.00932439	0.00850973	-0.0231581	
OSBPL7_F	0.012205	0.00749558	-0.00851329	0.0114561	-0.00466646	
OSBPL8_F	0.0122314	-0.00605465	-0.00709726	-0.00234799	-0.0226869	
OSBPL9_F	0.0127502	-0.00884488	-0.00655972	-0.00545686	-0.0166571	
OSGEP_F	0.0128069	-0.00955379	-0.00634672	-0.00627325	-0.0145726	
OSGIN1_F	0.0123231	0.00509426	-0.00936928	0.00992462	-0.0198245	
OSGIN2_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
OSMR_F	0.0126525	0.00665579	-0.00962839	0.0113835	-0.0142712	
OTUB2_F	0.0129183	0.00809822	-0.00946343	0.0122739	-0.00378748	
OTUD6B_F	0.0121986	-0.00475599	-0.00738343	-0.000847899	-0.0235951	
OTUD7A_F	0.0119233	0.00386762	-0.0087643	0.00869992	-0.0227254	
OXSR1_F	0.0123645	0.00624965	-0.00943016	0.0110522	-0.0165035	
PAICS_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
PAIP2_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
PAK6_F	0.0126829	-0.00811456	-0.00676299	-0.00461603	-0.0186413	
PANK3_F	0.0129264	0.0085468	-0.00912931	0.0121985	0.00108561	
PANX1_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
PAPPA_F	0.0123522	0.00644549	-0.00926492	0.0111478	-0.0149298	
PAPSS2_F	0.012628	0.0045076	-0.00957358	0.00932417	-0.0200415	
PAQR8_F	0.0123922	-0.00678426	-0.00697937	-0.00313755	-0.0214945	
PARD6A_F	0.0127196	-0.00848071	-0.00666542	-0.00503753	-0.0176701	
PARK2_F	0.0122266	0.00609303	-0.00925684	0.0109283	-0.0169742	
PAXIP1_F	0.012391	0.00383657	-0.00938731	0.00864394	-0.0224174	
PBK_F	0.0125833	-0.00635846	-0.00723529	-0.00262837	-0.0211587	
PCDHGA7_F	0.0115391	-0.00237823	-0.00704676	0.00184718	-0.024426	
PCK2_F	0.0128975	0.00777393	-0.00961952	0.0122155	-0.00695543	
PCTP_F	0.0126421	-0.00860194	-0.00656528	-0.00520512	-0.0172924	
PDCD2L_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
PDCD6IP_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
PDE7A_F	0.0117577	0.00665155	-0.00812959	0.0108395	-0.0103107	
PDE8B_F	0.0122989	0.00317189	-0.00921642	0.00793485	-0.0233406	
PDGFRL_F	0.0126829	-0.00811456	-0.00676299	-0.00461603	-0.0186413	
PDHX_F	0.0129245	0.00824962	-0.0093681	0.0122711	-0.00218155	
PDIA3_F	0.012706	0.00714327	-0.00961883	0.0118165	-0.0115235	
PDLIM5_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
PDPK1_F	0.0127145	-0.0084778	-0.00666037	-0.00503452	-0.0176183	
PDSS1_F	0.0122066	0.00132057	-0.00889196	0.0058734	-0.0249877	
PDZK1_F	0.0124281	0.00649652	-0.00943946	0.0112385	-0.0151923	
PEAK1_F	0.0121665	-0.00341967	-0.00752741	0.000673088	-0.0227617	
PELP1_F	0.0129279	0.00840425	-0.00925061	0.0122395	-0.000530197	
PEMT_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
PEPD_F	0.012628	0.0045076	-0.00957358	0.00932417	-0.0200415	
PEX19_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
PGGT1B_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
PGM1_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
PGP_F	0.0127407	0.00679031	-0.00968773	0.0115046	-0.0134418	
PGRMC1_F	0.0127381	0.00676312	-0.00972501	0.0115389	-0.0137977	
PHACTR3_F	0.0126989	-0.00931814	-0.00634738	-0.00602782	-0.0151693	
PHC1_F	0.0126793	0.00518886	-0.00964902	0.01002	-0.0181518	
PHF14_F	0.0127084	0.00642818	-0.00971174	0.011228	-0.0149639	
PHIP_F	0.0120312	0.00646485	-0.00866165	0.0110162	-0.0132247	
PHKG2_F	0.012082	0.000161889	-0.00855738	0.00456678	-0.025504	
PHYHIP_F	0.0121473	0.00604203	-0.00909467	0.0108319	-0.0166901	
PI4K2B_F	0.0129245	0.00824962	-0.0093681	0.0122711	-0.00218155	
PI4KA_F	0.0129279	0.00840425	-0.00925061	0.0122395	-0.000530197	
PIBF1_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
PIGS_F	0.0121368	-0.00523906	-0.00725465	-0.00143936	-0.0236677	
PIK3IP1_F	0.0124897	0.00728126	-0.00932849	0.0117439	-0.00935472	
PIKFYVE_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
PITRM1_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
PKP2_F	0.01233	0.00728885	-0.00891591	0.0115816	-0.00781878	
PLA2G4A_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
PLAT_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
PLBD1_F	0.012628	0.0045076	-0.00957358	0.00932417	-0.0200415	
PLBD2_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
PLCB2_F	0.0123645	0.00624965	-0.00943016	0.0110522	-0.0165035	
PLD3_F	0.0123567	0.00406038	-0.00938877	0.00891777	-0.0224875	
PLD6_F	0.0126073	0.00704103	-0.00950872	0.011655	-0.0118431	
PLEK2_F	0.0125386	0.00436257	-0.00951531	0.00918233	-0.0207977	
PLEKHA1_F	0.0123567	0.00406038	-0.00938877	0.00891777	-0.0224875	
PLEKHA2_F	0.0125583	0.00650759	-0.00960693	0.0113125	-0.0152272	
PLEKHA4_F	0.0124143	-0.00533468	-0.00737104	-0.00146969	-0.0222455	
PLEKHB2_F	0.0126829	-0.00811456	-0.00676299	-0.00461603	-0.0186413	
PLEKHO1_F	0.0129107	0.00794154	-0.00954971	0.0122576	-0.00538426	
PLOD2_F	0.0122814	0.00427891	-0.00931758	0.00913551	-0.0219924	
PLS1_F	0.0123905	0.00165055	-0.00902989	0.00619783	-0.0233979	
PLSCR3_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
PLXNA2_F	0.0126958	0.00717103	-0.00956783	0.0117772	-0.0110282	
PLXNA3_F	0.0128254	0.00798567	-0.00941403	0.0121766	-0.00441397	
PNKD_F	0.0126386	-0.00772068	-0.00686579	-0.00417249	-0.0194626	
PNMA1_F	0.0125369	0.00435269	-0.0095217	0.00918268	-0.0209461	
PNO1_F	0.0129183	0.00809822	-0.00946343	0.0122739	-0.00378748	
POGK_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
POGZ_F	0.0124469	0.00420062	-0.0094574	0.00904311	-0.0217336	
POLDIP2_F	0.0125912	-0.00384567	-0.00787302	0.000209182	-0.0219907	
POLK_F	0.0129129	0.00809451	-0.0094592	0.0122664	-0.00377884	
POLR1B_F	0.0122144	0.00629575	-0.0090997	0.0110195	-0.0153304	
POLR2B_F	0.012301	-0.00194545	-0.00816593	0.00229832	-0.0240301	
POLR2C_F	0.0126829	-0.00811456	-0.00676299	-0.00461603	-0.0186413	
POP5_F	0.0125886	-0.0058645	-0.00736925	-0.00205925	-0.0215368	
POT1_F	0.0129279	0.00840425	-0.00925061	0.0122395	-0.000530197	
POU4F1_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
PPA2_F	0.0126128	0.00633953	-0.00959258	0.0110698	-0.0150875	
PPARG_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
PPAT_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
PPIA_F	0.0126863	0.00561566	-0.00967674	0.0104492	-0.0171897	
PPIF_F	0.0127988	0.00699544	-0.00973439	0.011724	-0.0125576	
PPIL1_F	0.0125698	0.00414353	-0.0095089	0.00893432	-0.0207465	
PPIL2_F	0.0123522	0.00644549	-0.00926492	0.0111478	-0.0149298	
PPM1G_F	0.0127196	-0.00848071	-0.00666542	-0.00503753	-0.0176701	
PPM1M_F	0.0125167	0.00536707	-0.00955015	0.0102035	-0.0186212	
PPP1CC_F	0.0128472	-0.0102666	-0.00612029	-0.00710173	-0.0124215	
PPP1R3D_F	0.0122874	-0.0025271	-0.00801311	0.00166387	-0.0239442	
PPP1R7_F	0.0127502	-0.00884488	-0.00655972	-0.00545686	-0.0166571	
PPP2R1B_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
PPP2R4_F	0.0122019	0.000854478	-0.0087902	0.00534997	-0.0250571	
PPP2R5B_F	0.0122968	0.00317916	-0.00924601	0.00793851	-0.0235054	
PPP2R5D_F	0.0126122	-0.00538671	-0.0074967	-0.00149962	-0.0216271	
PQLC1_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
PRCP_F	0.012628	0.0045076	-0.00957358	0.00932417	-0.0200415	
PRDM4_F	0.0123645	0.00624965	-0.00943016	0.0110522	-0.0165035	
PRDX4_F	0.0127381	0.00676312	-0.00972501	0.0115389	-0.0137977	
PRELID2_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
PREP_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
PRKAA1_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
PRKAG1_F	0.0119889	0.00390236	-0.00895289	0.00879213	-0.0229776	
PRKAR1B_F	0.012669	0.00695029	-0.00962177	0.0116649	-0.0127909	
PRKAR2A_F	0.0122226	0.00233908	-0.00907566	0.00700207	-0.0245199	
PRKCSH_F	0.0127938	0.0072736	-0.00968011	0.0119329	-0.0107137	
PRKD2_F	0.0121837	0.00354598	-0.00918627	0.00834848	-0.023479	
PROCA1_F	0.0129279	0.00840425	-0.00925061	0.0122395	-0.000530197	
PROCR_F	0.012628	0.0045076	-0.00957358	0.00932417	-0.0200415	
PRPF38B_F	0.0128857	0.00739345	-0.00973165	0.0120317	-0.0100326	
PRPF3_F	0.0127381	0.00676312	-0.00972501	0.0115389	-0.0137977	
PRPF40A_F	0.0128482	0.00720185	-0.00973647	0.0118856	-0.0112859	
PRPS1_F	0.0129042	0.00759129	-0.00968801	0.0121391	-0.00854	
