GPS1_D	0.0120159	0.0100288	0.000376435	0.0201924	0.00448843	
GPSM1_D	0.0118995	0.0088242	0.00110621	0.0243909	-0.0029923	
GRHPR_D	0.012935	2.83603e-05	0.00792997	0.00475679	0.0187977	
GRINA_D	0.0133674	-0.0043213	0.0107666	-0.00234481	0.0171998	
GSG2_D	0.0120835	0.00372521	0.00463267	0.0189418	-0.00269997	
GTF2E2_D	0.0123328	0.00193537	0.00618127	0.0167305	-0.00120348	
GTF2F2_D	0.0121765	0.00345064	0.00520073	0.0196106	-0.000186172	
GTF2H4_D	0.0117176	0.00909108	0.000421584	0.022116	-0.00580257	
GTPBP10_D	0.0136761	-0.00582765	0.0113343	-0.00632899	0.0122893	
GTSE1_D	0.0129433	-0.000350009	0.00821631	0.00414372	0.0194161	
GTSF1_D	0.0131504	-0.00244714	0.0096696	0.0015142	0.0195535	
H2AFJ_D	0.0121731	0.00635187	0.00338746	0.0213634	0.00464663	
H3F3B_D	0.0128891	-0.00168225	0.00836895	0.00821537	-0.00107986	
HABP4_D	0.0128661	0.00014955	0.00803055	0.0072331	0.0180747	
HAGH_D	0.0117217	0.0155964	-0.00475518	0.00945268	0.00481945	
HARBI1_D	0.012154	0.00235126	0.0054422	0.0178812	-0.00704462	
HAUS3_D	0.0103839	0.00466322	-0.000365501	0.0103969	-0.0150293	
HAUS4_D	0.0130889	-0.00111315	0.00895971	0.00506642	0.0191523	
HAUS8_D	0.0125342	0.00216312	0.00651537	0.0139973	0.00851355	
HCFC1R1_D	0.0130652	-0.00217749	0.00939924	0.00143278	0.0194547	
HCN3_D	0.0100467	0.0138455	-0.0059182	-0.000119263	-0.00592089	
HDAC2_D	0.011885	0.01289	-0.0022017	0.0160868	0.00361014	
HDAC3_D	0.0135439	-0.00411187	0.0107095	-0.00162756	0.0165129	
HDAC7_D	0.0130464	-0.00208867	0.0088844	0.00681546	0.0018359	
HDHD2_D	0.0125737	0.00172004	0.00669741	0.0131289	0.00803131	
HEATR3_D	0.0118249	0.00633918	0.00254424	0.024162	-0.0085018	
HEATR5A_D	0.0117891	0.0131835	-0.00254254	0.0177299	0.000351771	
HEATR6_D	0.0129755	-0.00317346	0.00939063	0.00241629	0.00388689	
HEG1_D	0.0117476	0.0127891	-0.00223686	0.0162599	0.00312348	
HELLS_D	0.0115112	0.00610063	0.00196485	0.0223024	-0.0131979	
HERC1_D	0.0116867	0.00991302	-0.000300444	0.0207408	-0.00561507	
HERC2_D	0.0131392	-0.00240563	0.00966242	0.00283292	0.0178078	
HIBADH_D	0.0121311	0.00854281	0.00164601	0.0214569	0.0040938	
HIF1AN_D	0.0122343	0.00294012	0.00556297	0.0187864	-0.000328151	
HINT1_D	0.0130725	-0.00163384	0.00907437	0.00579048	0.0120166	
HINT2_D	0.0125425	0.00454053	0.00446821	0.00713902	0.0165282	
HIRIP3_D	0.0116983	0.0136057	-0.00303902	0.0166633	-0.000762896	
HIST1H2AK_D	0.0131277	-0.00253546	0.00980415	0.00194705	0.0184747	
HIST1H3A_D	0.0129609	-0.00128475	0.00885151	0.00298302	0.0200939	
HIST1H3B_D	0.0130239	-0.00231884	0.00937549	0.00441747	0.0106633	
HIST1H3D_D	0.0127625	-0.000227029	0.00807053	0.00763752	0.0160539	
HIST1H3G_D	0.0118498	0.0087929	0.00107983	0.0240022	-0.00275143	
HK2_D	0.0113628	0.00547174	0.0022678	0.0212324	-0.012193	
HKDC1_D	0.0116674	0.00900007	0.000393974	0.0220919	-0.00671028	
HLA-DMA_D	0.0128422	0.00174338	0.00699074	0.0105061	0.0168782	
HLA-DQB1_D	0.0118456	0.0100755	8.62655e-05	0.022258	-0.00118777	
HLA-E_D	0.0116475	0.00541487	0.00263331	0.0223604	-0.0127236	
HM13_D	0.0120304	0.00835356	0.00164892	0.0237258	0.000166001	
HMGB1_D	0.0132602	-0.00279925	0.0100031	0.001528	0.0178344	
HMGCS1_D	0.011828	0.0101631	3.67964e-06	0.0226117	-0.00143832	
HN1L_D	0.0117523	0.0122606	-0.00182469	0.019608	-0.00140875	
HNRNPA1L2_D	0.0132843	-0.00396628	0.0102644	-8.52429e-06	0.00996516	
HNRNPA1_D	0.0129531	-0.00180189	0.00912051	0.00636784	0.0093214	
HNRNPC_D	0.0124427	0.00105855	0.00680985	0.015117	0.000317359	
HNRNPH2_D	0.0119463	0.00948869	0.000785254	0.022834	0.00212823	
HNRNPUL1_D	0.0129587	-0.000824401	0.00853654	0.00361555	0.019732	
HNRNPU_D	0.0118026	0.014715	-0.00387394	0.0126805	0.00404697	
HPDL_D	0.0107041	0.000104293	0.00206115	0.00745092	-0.0233331	
HPRT1_D	0.0131002	-0.000889378	0.00883195	0.00583307	0.0185889	
HPS1_D	0.0116818	0.0156209	-0.00484457	0.00896311	0.00473722	
HPS4_D	0.0117584	0.0127595	-0.0022537	0.0185934	-0.00107929	
HPSE_D	0.010616	0.0138515	-0.00510779	0.00385567	-0.00366616	
HSD11B1_D	0.0120683	-0.000968377	0.00575022	0.00586545	0.010515	
HSD17B10_D	0.0121306	0.00851536	0.00174185	0.0202667	0.00693793	
HSD17B11_D	0.0118921	0.011512	-0.00096793	0.020146	0.00233707	
HSDL1_D	0.0117726	0.0155932	-0.00469464	0.00991912	0.00453478	
HSPA13_D	0.0131337	-0.0027624	0.00980095	0.00271077	0.0135383	
HSPA4_D	0.0117418	0.00742803	0.00182328	0.0243049	-0.00682325	
HSPA8_D	0.0116297	0.00632222	0.00231017	0.0239117	-0.0103514	
HSPA9_D	0.0117421	0.00965914	7.761e-05	0.0224504	-0.00554651	
HTR7_D	0.0117656	0.011351	-0.00104017	0.0213008	-0.00184144	
IAH1_D	0.0128125	0.000294598	0.00794561	0.0103252	0.0126096	
IBTK_D	0.0118332	0.0131268	-0.00243169	0.0152542	0.00509426	
ICAM2_D	0.0132638	-0.00371348	0.00990305	0.00167712	0.00439681	
IDE_D	0.0116961	0.0153505	-0.00457065	0.0121736	0.00122465	
IDUA_D	0.0119459	0.00970814	0.000526155	0.0220091	0.00163452	
IFRD2_D	0.0121814	0.00644623	0.00326665	0.0218601	0.00323881	
IGF2BP2_D	0.0126897	0.000189571	0.00757568	0.0103727	0.0069322	
IKBKAP_D	0.0117656	0.011351	-0.00104017	0.0213008	-0.00184144	
IKBKG_D	0.011731	0.010445	-0.000482665	0.0212099	-0.00333636	
IK_D	0.0122933	0.00383971	0.00505514	0.0199214	0.00156529	
IL13RA1_D	0.0131212	-0.0018894	0.00945302	0.00365979	0.0191401	
IL1R1_D	0.0118723	0.00975424	0.000419021	0.0234635	-0.00133635	
IL27RA_D	0.0119849	0.00488421	0.00361169	0.0217297	-0.00713302	
IL6R_D	0.0108879	0.010517	-0.00178187	0.0145771	-0.00384038	
ILF3_D	0.0116858	0.0138393	-0.00325804	0.0159692	-0.000751239	
IMPDH1_D	0.0117073	0.0150809	-0.00430445	0.0109272	0.00452854	
INA_D	0.0119079	0.00623599	0.00275044	0.0239952	-0.00658236	
INO80B_D	0.012181	0.00553234	0.00383722	0.0219813	0.00127533	
INPP5K_D	0.0131504	-0.00152594	0.00925055	0.00435756	0.018856	
INTS7_D	0.0118995	0.0088242	0.00110621	0.0243909	-0.0029923	
INTS9_D	0.0119337	0.00747805	0.00222366	0.0229096	-0.000373557	
IPO11_D	0.0119503	0.00823912	0.00168679	0.024524	-0.000883448	
IQCK_D	0.0125634	0.00460728	0.00450405	0.00822494	0.0166891	
IQSEC1_D	0.0126778	-0.000713335	0.00828673	0.0083174	0.00883959	
IRAK1_D	0.0130687	-0.000169422	0.00833146	0.00720543	0.0179671	
ITCH_D	0.0117744	0.0127295	-0.00214949	0.0181775	0.000931077	
ITGA1_D	0.0124803	0.00524363	0.00433978	0.0161427	0.0127037	
ITGA7_D	0.0122368	0.00804865	0.00211999	0.0184201	0.00915441	
ITPKA_D	0.0116896	0.0158415	-0.00502209	0.0105558	0.00159975	
IVNS1ABP_D	0.0131298	-0.00322754	0.00917443	0.00340799	-0.0014866	
IWS1_D	0.0121526	0.00121023	0.0055936	0.0155615	-0.0106775	
JAGN1_D	0.0118995	0.0088242	0.00110621	0.0243909	-0.0029923	
JAZF1_D	0.0127941	-0.00448379	0.00844301	-0.00132081	0.000683721	
JKAMP_D	0.0131504	-0.00152594	0.00925055	0.00435756	0.018856	
JMJD4_D	0.0121691	0.00478984	0.00444749	0.0202874	0.00321149	
JMJD7_D	0.011683	0.0140065	-0.00337141	0.0157986	9.58193e-05	
JRKL_D	0.0126251	0.00261648	0.00627923	0.0122781	0.0159627	
KAT5_D	0.0120067	0.00405676	0.00431249	0.0208816	-0.00674579	
KAZALD1_D	0.0118376	0.00710299	0.00235483	0.0214944	0.00112047	
KBTBD11_D	0.0116757	0.0158864	-0.00508556	0.0102248	0.00172869	
KCNAB1_D	0.012476	0.000374286	0.00717674	0.0132827	0.00055897	
KCNIP3_D	0.0117624	0.0127728	-0.00221229	0.0185725	-0.00015655	
KCNK1_D	0.0122152	0.00127348	0.00607908	0.0159445	-0.0067532	
KCNN4_D	0.0116622	0.00775618	0.00142459	0.0234531	-0.00691318	
KCTD10_D	0.0129526	-0.00195677	0.00850279	0.00754519	-0.00165759	
KCTD17_D	0.011981	0.00710845	0.00245499	0.024196	-0.00214298	
KCTD18_D	0.0118678	0.00882788	0.00118319	0.024352	-0.00112398	
KCTD20_D	0.0122345	0.00450701	0.00463556	0.0209795	0.00223876	
KCTD3_D	0.0123685	0.00283178	0.00585486	0.0168804	0.00443392	
KDELC1_D	0.0106589	0.0145154	-0.00556634	0.00183706	-0.00238625	
KDM5C_D	0.0118452	0.00758013	0.00191128	0.0248828	-0.0053012	
KIAA0020_D	0.0118173	0.00993948	-1.56526e-05	0.0212685	-0.00236615	
KIAA0232_D	0.0109823	0.0124641	-0.00377605	0.0109272	0.000695275	
KIAA0247_D	0.0118995	0.0088242	0.00110621	0.0243909	-0.0029923	
KIAA0355_D	0.0119249	0.00540417	0.00348884	0.022296	-0.00433414	
KIAA0391_D	0.0118676	0.00968465	0.000403763	0.0230545	-0.00155144	
KIAA0556_D	0.0112624	0.00583292	0.00198722	0.0221235	-0.0129076	
KIAA0586_D	0.0118898	0.00972832	0.000376836	0.023473	-0.00248628	
KIAA0753_D	0.011812	0.0100178	4.25607e-05	0.0218433	-0.00166806	
KIAA0754_D	0.0123751	-0.00481426	0.00522283	0.00176282	-0.0127578	
KIAA0930_D	0.0121782	0.00601502	0.00354938	0.0220132	0.00237042	
KIAA0947_D	0.0128209	-0.00214996	0.00807963	0.00724881	-0.00699707	
KIAA1009_D	0.0124051	0.00275139	0.00593386	0.0181753	0.00267028	
KIAA1033_D	0.01206	0.0016966	0.00561574	0.0163088	-0.00785471	
KIAA1211_D	0.0136793	-0.00542903	0.0111007	-0.00475112	0.0107565	
KIAA1217_D	0.0118147	0.0108972	-0.000593306	0.0218681	-0.00125538	
KIAA1468_D	0.0118273	0.0066568	0.00229756	0.0239654	-0.00818185	
KIAA1804_D	0.0129551	-0.00317471	0.00919475	0.00277804	0.00128801	
KIAA2026_D	0.0117367	0.0105229	-0.000472828	0.0211003	-0.00184103	
KIF18A_D	0.0121135	0.00240551	0.0052394	0.0171593	-0.00736835	
KIF1C_D	0.013143	-0.00118823	0.00897069	0.00483892	0.0186081	
KIF20B_D	0.00977359	0.0101724	-0.00367762	0.00567444	-0.0124894	
KIF2A_D	0.0135267	-0.0050679	0.0107065	-0.00337814	0.00860892	
KIF3A_D	0.012166	0.00687444	0.00295193	0.0214386	0.00409612	
KIF3C_D	0.0125385	0.00091959	0.00715786	0.0125706	0.00571504	
KLHDC3_D	0.0120047	0.00927084	0.000972775	0.0228001	0.00182515	
KLHDC9_D	0.0123304	0.00713826	0.00256729	0.0132915	0.0127581	
KLHL9_D	0.0106565	0.00429061	1.0151e-05	0.00858021	-0.00878695	
KLK8_D	0.0129413	-0.000425632	0.00824037	0.00414656	0.0191567	
KPNA1_D	0.0112789	0.00391195	0.0023911	0.0192285	-0.0165172	
KPNA2_D	0.0118036	0.00875785	0.000923634	0.0240837	-0.00549263	
KPNB1_D	0.01173	0.0130644	-0.00255914	0.0176938	-0.00132814	
KRBA1_D	0.0120618	0.00299088	0.00476308	0.0182155	-0.00724336	
L2HGDH_D	0.0118376	0.00801401	0.00165769	0.0249687	-0.0042548	
L3MBTL3_D	0.0125614	-0.00152952	0.00750568	0.00727605	-0.000559194	
LACE1_D	0.0123067	0.00400538	0.00513496	0.0172783	0.00697093	
LACTB2_D	0.0118363	0.0128814	-0.00224893	0.0156515	0.0038698	
LAMP2_D	0.0118227	0.0132541	-0.00256207	0.0148731	0.00435125	
LAPTM4B_D	0.0117217	0.0155964	-0.00475518	0.00945268	0.00481945	
LARP6_D	0.012713	-0.000331478	0.00780922	0.0107482	0.00267926	
LARP7_D	0.0131504	-0.00152594	0.00925055	0.00435756	0.018856	
LARS2_D	0.0103941	0.0121555	-0.00372784	0.00934309	-0.00511171	
LCA5_D	0.0119183	0.0133169	-0.00254814	0.0160543	0.00343863	
LCK_D	0.0132319	-0.00315482	0.010165	0.00118671	0.0165239	
LCLAT1_D	0.0125406	0.000936448	0.00729465	0.0138309	0.00696554	
LCMT2_D	0.0120125	0.00293439	0.00503698	0.0177572	-0.00374153	
LDHB_D	0.0118222	0.0131177	-0.00244731	0.0176659	0.00103865	
LDLRAP1_D	0.00876337	0.0056468	-0.00574566	-0.00751811	-0.0171019	
LEMD3_D	0.0122036	0.00512363	0.00417222	0.0216146	0.00192345	
LENG1_D	0.0121241	0.00182674	0.00561748	0.0163133	-0.00644845	
LEPROT_D	0.0130337	-0.00180629	0.00919743	0.00236125	0.0198189	
LFNG_D	0.0105952	0.00422143	0.000512601	0.0145506	-0.0103643	
LGALS1_D	0.0120047	0.00927084	0.000972775	0.0228001	0.00182515	
LGALS3BP_D	0.0118712	0.013667	-0.00287577	0.015401	0.00366764	
LIG3_D	0.0119311	0.00866681	0.0013707	0.0241256	-2.90645e-05	
LIMD1_D	0.0119367	0.0130644	-0.00231814	0.0157837	0.0041124	
LIMD2_D	0.011789	0.00750418	0.0018309	0.0242722	-0.00590269	
LIPE_D	0.0122597	0.00393513	0.00500004	0.0201113	0.00215271	
LIPG_D	0.0121763	0.000642629	0.00636136	0.0128765	-0.00463097	
LLGL2_D	0.0119357	0.00994982	0.0003167	0.0223432	0.000970725	
LMNB2_D	0.0118154	0.00913112	0.000841074	0.0227143	3.79198e-06	
LOH12CR1_D	0.0118504	0.0122622	-0.00170492	0.0182435	0.00156697	
LONP1_D	0.0117584	0.0127595	-0.0022537	0.0185934	-0.00107929	
LPAR2_D	0.0117553	0.0139596	-0.00326076	0.0157991	0.000992841	
LPAR3_D	0.0113274	0.0161186	-0.00580308	0.00682975	0.000102558	
LPAR5_D	0.0111307	0.00525131	0.00215174	0.0205823	-0.0131918	
LPAR6_D	0.0117254	0.000557585	0.00553932	0.0129771	-0.00792725	
LPHN2_D	0.0127563	-0.0010529	0.00872068	0.00769018	0.0126458	
LRG1_D	0.0129307	-0.00310418	0.00856809	0.00431886	-0.00474991	
LRPAP1_D	0.00984766	0.00414765	-0.00236429	0.00305428	-0.019808	
LRRC14_D	0.011481	0.0148603	-0.00449922	0.0108533	0.000320972	
LRRC16B_D	0.013057	-0.000923624	0.0088046	0.00584683	0.0186068	
LRRC28_D	0.0117217	0.0155964	-0.00475518	0.00945268	0.00481945	
LRRC42_D	0.011886	0.00698044	0.00224078	0.024093	-0.00589135	
LRRC58_D	0.0118433	0.0116131	-0.00117718	0.0203243	-8.09763e-05	
LRRC8D_D	0.0133988	-0.00405547	0.0101757	0.000436811	0.00553006	
LRRFIP1_D	0.0129587	-0.000824401	0.00853654	0.00361555	0.019732	
LRRIQ1_D	0.0117933	0.0139335	-0.00318843	0.0144673	0.00329959	
LRSAM1_D	0.0118995	0.0088242	0.00110621	0.0243909	-0.0029923	
LSM14A_D	0.0132457	-0.00627706	0.00919156	-0.00588653	0.00222707	
LSM4_D	0.0124149	0.00501374	0.00434181	0.0130309	0.0147556	
LSR_D	0.0121442	0.00547225	0.00396853	0.0204263	0.00464101	
LTK_D	0.0120941	0.00757958	0.00237712	0.0197201	0.00753789	
LTN1_D	0.0116059	0.00803953	0.000890292	0.0222761	-0.00962068	
LYST_D	0.0118293	0.0105063	-0.000258969	0.0220472	-0.000584566	
MAEA_D	0.0119852	0.00997213	0.000349644	0.0227424	0.000723599	
MAF1_D	0.0118535	0.00224461	0.00461811	0.0105344	0.00955042	
MAF_D	0.0108497	0.0070704	-0.00154712	0.0147107	-0.00575339	
MALL_D	0.0129092	0.000467114	0.00761413	0.00528476	0.0183849	
MAN1C1_D	0.0110695	0.00296209	0.00120016	0.0125948	-0.00168958	
MAN2C1_D	0.0117585	0.0114356	-0.00116252	0.0206631	-0.00206807	
MANBA_D	0.0117788	0.0115665	-0.0010304	0.0194471	0.00384551	
MANEA_D	0.0131212	-0.0018894	0.00945302	0.00365979	0.0191401	
MAOA_D	0.0117584	0.0127595	-0.0022537	0.0185934	-0.00107929	
MAP2K1_D	0.0119473	0.00866678	0.00130832	0.0241426	-0.00126058	
MAP3K1_D	0.0131609	-0.00130315	0.00912459	0.00512272	0.0183069	
MAP3K4_D	0.0114319	0.0148556	-0.00455623	0.0103829	0.00058889	
MAP3K7_D	0.0119503	0.00823912	0.00168679	0.024524	-0.000883448	
MAP3K9_D	0.0123145	0.00622334	0.00348051	0.0198332	0.00506185	
MAPK11_D	0.012827	0.00087326	0.00746716	0.00712836	0.0182994	
MAPK13_D	0.0131212	-0.0018894	0.00945302	0.00365979	0.0191401	
MAPK3_D	0.0117587	0.0131586	-0.0025294	0.0146864	0.00529774	
MAPK8IP3_D	0.0110873	0.010102	-0.00113783	0.0165236	-0.00393393	
MAPKAPK5_D	0.0123328	0.00193537	0.00618127	0.0167305	-0.00120348	
MAPRE1_D	0.0123092	0.00367622	0.0053394	0.0190267	0.00454636	
MARCKS_D	0.0116734	0.0120475	-0.00190076	0.0180466	-0.0022943	
MARK3_D	0.0121782	0.00601502	0.00354938	0.0220132	0.00237042	
MARVELD1_D	0.0123669	-0.000608746	0.00645224	0.0114288	-0.00828208	
MAZ_D	0.012677	-0.000150231	0.00781215	0.00763954	0.0151134	
MBTD1_D	0.0129139	-0.00049165	0.00848566	0.00647752	0.0172163	
MBTPS1_D	0.0120175	0.00911033	0.00110403	0.0159142	0.0108333	
MCFD2_D	0.0119144	0.0104004	-1.86904e-05	0.0165706	0.00826081	
MCM10_D	0.0118042	0.00497277	0.0032767	0.0218019	-0.0105982	
MCM3_D	0.011702	0.0150253	-0.00427663	0.0131439	0.000879209	
MCM4_D	0.0119684	0.00960078	0.000598252	0.0233307	-0.000589221	
MCM8_D	0.0130062	-0.000135699	0.00813349	0.00807403	0.0145611	
MCMBP_D	0.0119503	0.00823912	0.00168679	0.024524	-0.000883448	
MCOLN1_D	0.0115459	0.0120956	-0.00214478	0.0175775	-0.00355149	
MCOLN3_D	0.0117277	0.0143444	-0.00364757	0.0132775	0.00308703	
MDK_D	0.0122211	0.0078977	0.00204366	0.0139466	0.0124555	
MDM1_D	0.00998047	0.013826	-0.00588813	-0.000139441	-0.00381108	
MDM4_D	0.0100145	0.00161603	-0.000681966	0.0101115	-0.0202149	
ME2_D	0.0130291	-0.00103145	0.00890849	0.00574753	0.0182014	
MED14_D	0.0118912	0.00932333	0.000741086	0.0238814	-0.0021652	
MED15_D	0.0119235	0.00745608	0.00213131	0.0247404	-0.00338602	
MED6_D	0.0128053	-0.002614	0.00773179	0.00628265	-0.0116682	
MED7_D	0.0117522	-0.00536749	0.00491207	-0.00317496	-0.000206897	
MEF2BNB_D	0.0130889	-0.00111315	0.00895971	0.00506642	0.0191523	
MEGF9_D	0.0134036	-0.00417403	0.0106968	-0.00244098	0.0183631	
MERTK_D	0.0115469	0.0124731	-0.0024009	0.0148975	0.000210616	
METAP1_D	0.0118984	0.00667814	0.002631	0.0243277	-0.00396968	
METRN_D	0.0125585	0.00383141	0.00516173	0.00995374	0.0170163	
METTL13_D	0.0130171	-0.00376976	0.00917187	0.00144428	-0.00224979	
METTL14_D	0.0129439	-0.00295124	0.00821361	0.00507168	-0.00948181	
METTL1_D	0.013649	-0.00565158	0.0112059	-0.00560952	0.0114723	
METTL2A_D	0.0135986	-0.00511959	0.0108398	-0.00342866	0.00881091	
METTL4_D	0.0117258	0.0132395	-0.00269165	0.0166984	0.00062556	
METTL6_D	0.0119314	0.00590269	0.00308255	0.0234149	-0.00577779	
METTL8_D	0.0118995	0.0088242	0.00110621	0.0243909	-0.0029923	
METTL9_D	0.0130337	-0.00180629	0.00919743	0.00236125	0.0198189	
MEX3A_D	0.0100788	0.0145143	-0.00624231	-0.0011499	-0.00167763	
MFN2_D	0.0118523	0.00633572	0.00259382	0.0241315	-0.00781466	
MFNG_D	0.011776	0.00930697	0.000715874	0.0232593	-0.000677843	
MFSD4_D	0.0117613	0.0156128	-0.00479209	0.00924354	0.00411707	
MFSD8_D	0.0119185	0.00558221	0.00314425	0.0229706	-0.00651199	
MGAT4B_D	0.0129525	-0.000286366	0.00834531	0.00591586	0.0193454	
MGA_D	0.0119852	0.00997213	0.000349644	0.0227424	0.000723599	
MGRN1_D	0.0119079	0.00623599	0.00275044	0.0239952	-0.00658236	
MGST2_D	0.0128103	0.0014985	0.00698916	0.00736696	0.0179066	
MGST3_D	0.012803	0.000171388	0.00764181	0.00376405	0.018345	
MIA3_D	0.0111538	0.00516688	0.00179274	0.0208516	-0.0167058	
MICAL1_D	0.0118966	0.00973878	0.000477961	0.0234516	-0.000636112	
MICALL2_D	0.0117287	0.0147159	-0.00396476	0.0140108	0.00108953	
MINA_D	0.01317	-0.00371796	0.00964489	0.00122825	0.00275899	
MIPOL1_D	0.0117592	0.0132111	-0.00261682	0.0177503	-0.00041112	
MIS12_D	0.0134214	-0.00474346	0.0104492	-0.00201093	0.00669902	
MITD1_D	0.0117527	0.00626833	0.00248554	0.0239912	-0.00953727	
MITF_D	0.0126609	-0.000205429	0.00787594	0.0103228	0.00746253	
MLF2_D	0.0131504	-0.00152594	0.00925055	0.00435756	0.018856	
MLH3_D	0.0119976	0.00239769	0.00499632	0.0172283	-0.00940149	
MLLT6_D	0.0117737	0.0141588	-0.00338832	0.0127123	0.00541067	
MLST8_D	0.0126271	0.001257	0.00713015	0.0103409	0.0165926	
MMAA_D	0.0128898	-0.000942463	0.00862277	0.00751769	0.0117228	
MMGT1_D	0.0120043	0.0112105	-0.000603807	0.0178259	0.00601966	
MMP14_D	0.0110296	0.00573692	0.00141955	0.0136233	0.00339815	
MMP9_D	0.0127114	0.00234014	0.00648197	0.0130397	0.0130522	
MNAT1_D	0.0130701	-0.00332742	0.00921161	0.003294	-0.000250746	
MOB2_D	0.0126845	-0.00304703	0.00800387	0.00410262	-0.00884028	
MOB3A_D	0.0132837	-0.00492547	0.0105746	-0.00419987	0.0114474	
MOCS3_D	0.0136822	-0.00615626	0.0115531	-0.0078142	0.0145208	
MOK_D	0.012886	-0.00153191	0.00909163	0.00374643	0.0187844	
MORC2_D	0.0132671	-0.00441229	0.0103202	-0.00167784	0.00825332	
MORF4L1_D	0.0134781	-0.00482028	0.0108349	-0.00281478	0.0117722	
MOV10_D	0.0107881	0.00545613	-0.00038412	0.011697	-0.0200743	
MPG_D	0.0124292	0.0062327	0.00347727	0.0149671	0.0127929	
MPZL1_D	0.0127663	-0.00390661	0.00804356	-0.000430136	0.0138103	
MR1_D	0.012361	0.00172949	0.00641944	0.0164558	0.00134832	
MRPL12_D	0.0127996	-0.00102734	0.00830509	0.00854356	0.00441129	
MRPL14_D	0.0132569	-0.00329648	0.00962552	0.00291237	0.00369821	
MRPL15_D	0.0131249	-0.00240744	0.00929592	0.00543994	0.00533678	
MRPL16_D	0.0132033	-0.0033395	0.00896583	0.00386571	-0.00505911	
MRPL19_D	0.0125483	0.00143513	0.00692757	0.0151463	0.00542593	
MRPL27_D	0.0118995	0.0088242	0.00110621	0.0243909	-0.0029923	
MRPL39_D	0.0134563	-0.00511717	0.0100359	-0.00253731	-0.000256511	
MRPL45_D	0.0131504	-0.00152594	0.00925055	0.00435756	0.018856	
MRPL46_D	0.0123221	-0.00165748	0.0061685	0.00849686	-0.0150403	
MRPL55_D	0.0131608	-0.00246431	0.00924029	0.00546191	0.00404808	
MRPS18A_D	0.0128382	-0.00164517	0.00873121	0.00593178	0.00655542	
MRPS22_D	0.0117173	0.0139357	-0.00326901	0.0160464	0.000147814	
MRPS28_D	0.0129558	-0.000964826	0.008771	0.00490981	0.0181759	
MRPS31_D	0.0132888	-0.00374617	0.00944551	0.0022904	-0.0019124	
MRPS34_D	0.0124213	0.00202569	0.0062551	0.0172631	4.57198e-05	
MRPS35_D	0.0135115	-0.00499566	0.0108317	-0.00318895	0.00999891	
MRPS9_D	0.0123861	0.00331137	0.00567813	0.0180625	0.00621204	
MRS2_D	0.0125294	0.000423716	0.00710027	0.0136435	-0.000589415	
MSRB2_D	0.0126241	0.00365528	0.00525093	0.00743953	0.0174978	
MST4_D	0.011915	0.00875178	0.00121935	0.024287	-0.00177223	
MTA1_D	0.0126931	0.00185014	0.00654025	0.0067661	0.0185439	
MTAP_D	0.0129791	-0.00197891	0.0086383	0.00730488	-0.000139952	
MTBP_D	0.0129452	-0.00356537	0.00874546	0.00215251	-0.0051246	
MTCH2_D	0.0126878	0.00333546	0.00578637	0.0131168	0.0152369	
MTFP1_D	0.011825	0.00721485	0.00219473	0.0247242	-0.00485446	
MTFR1_D	0.0132088	-0.0030619	0.0100646	0.00165135	0.0153092	
MTHFS_D	0.0132638	-0.00371348	0.00990305	0.00167712	0.00439681	
MTMR14_D	0.0120073	0.005422	0.00353072	0.0228431	-0.00450245	
MTMR2_D	0.0130905	-0.000466059	0.0085439	0.00649639	0.0182394	
MTMR9_D	0.0124387	0.000956206	0.00683736	0.0148879	-3.79147e-05	
MTO1_D	0.0123328	0.00193537	0.00618127	0.0167305	-0.00120348	
MTOR_D	0.012902	-0.000699273	0.00826502	0.00917301	0.00584373	
MTPN_D	0.0133451	-0.0029872	0.0101255	0.00100924	0.0182014	
MTRF1_D	0.0127462	0.000886417	0.00752364	0.011892	0.011667	
MTX2_D	0.0120586	0.00691229	0.00282589	0.0232684	0.00152979	
MUS81_D	0.0123104	0.00193332	0.00613566	0.0165116	-0.00131555	
MYBBP1A_D	0.0114914	0.0159949	-0.00548597	0.00819496	0.000375377	
MYBL2_D	0.0127635	0.00142199	0.00710322	0.00949081	0.0180964	
MYCBP_D	0.0122186	0.00775499	0.0022787	0.0184013	0.00889072	
MYL12B_D	0.0127012	3.87207e-05	0.00803213	0.0109151	0.0100917	
MYL6_D	0.0123349	0.0049644	0.0045568	0.0179387	0.00899728	
MYO19_D	0.0120902	0.00486704	0.00395779	0.0222635	-0.00369614	
MYO1B_D	0.011726	0.012532	-0.00213169	0.0171302	0.00113287	
MYO1E_D	0.010081	0.0118376	-0.00427353	0.00635132	-0.00670675	
MYOM1_D	0.0128212	0.00106256	0.00738419	0.0083447	0.0173483	
N4BP2L2_D	0.013197	-0.00224898	0.00966536	0.00273685	0.0188508	
NAA35_D	0.0127762	0.00107752	0.00741275	0.0111589	0.0141707	
NAA40_D	0.011126	0.00730065	0.000767902	0.0193657	-0.0105027	
NAE1_D	0.0120685	0.00775863	0.00221121	0.0210371	0.00466651	
NAGS_D	0.0120839	-0.00235791	0.00561134	0.00622333	-0.0107163	
NANP_D	0.0126632	-0.00230587	0.00802854	0.00579529	-0.00602251	
NAPG_D	0.0114677	0.0159362	-0.00541478	0.00892195	9.01197e-05	
NARFL_D	0.0118981	0.00980908	0.000208269	0.0211337	-0.00050025	
NASP_D	0.0118212	0.0034449	0.00370896	0.0190336	-0.0141567	
