ERCC4_B	0.0122922	0.00687877	0.0105397	-0.0045455	0.0172148	
EREG_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
ERH_B	0.0126882	0.00326833	0.0102987	0.000783158	0.0192787	
ERI1_B	0.0131324	-0.00324092	0.00813517	0.00910898	0.0114589	
ERI2_B	0.0127594	0.0019198	0.0100629	0.00255972	0.0189039	
ERP44_B	0.0123571	0.00612444	0.0105043	-0.00340651	0.0179196	
ESD_B	0.0116102	0.013602	0.00943976	-0.0141586	0.00131178	
ETS1_B	0.0112187	0.0148018	0.00791451	-0.0147983	-0.00511475	
ETV3_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
EWSR1_B	0.0112653	0.0155451	0.00763471	-0.0154949	-0.00751625	
EXOC6_B	0.0131901	-0.00357779	0.00794085	0.00943295	0.0103722	
EXOC8_B	0.0122302	0.00673893	0.010532	-0.00439114	0.0177559	
EXOSC10_B	0.0134408	-0.00361629	0.00845883	0.0100927	0.012409	
EXOSC3_B	0.0123356	0.00465254	0.010502	-0.0014092	0.0204518	
EXOSC4_B	0.011341	0.0148116	0.00826527	-0.0150381	-0.00424277	
EXOSC7_B	0.0127052	0.00269778	0.0103202	0.00155866	0.0202856	
EZR_B	0.0114955	0.0144673	0.00894135	-0.0151134	-0.00224116	
FA2H_B	0.0117265	0.0125681	0.00979984	-0.0128056	0.00470354	
FADD_B	0.0117181	0.0105037	0.00951203	-0.00965035	0.00709251	
FAF2_B	0.0132898	-0.00258482	0.00898348	0.0089658	0.0153825	
FAHD1_B	0.0125298	0.00309192	0.0103847	0.000952306	0.0212997	
FAM105B_B	0.0132263	-0.00306396	0.00856566	0.0093366	0.0136817	
FAM131A_B	0.013053	-0.00103099	0.00950001	0.00692743	0.018218	
FAM133B_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
FAM13B_B	0.0130019	-0.00369694	0.0073902	0.00903109	0.00757497	
FAM160B1_B	0.0135228	-0.00419358	0.0081106	0.0106573	0.0102635	
FAM162A_B	0.0123762	0.0054851	0.0100197	-0.00244513	0.0149154	
FAM169A_B	0.0122571	0.00639144	0.0105259	-0.0038956	0.0182169	
FAM173A_B	0.0129671	-0.00563201	0.00509617	0.00913864	-0.00157246	
FAM175B_B	0.0124833	0.00444702	0.0104627	-0.000984863	0.0197887	
FAM192A_B	0.0117153	0.0128309	0.0097117	-0.0131278	0.00375728	
FAM195B_B	0.013586	-0.00430087	0.00799314	0.0106254	0.00928738	
FAM203A_B	0.0132272	-0.00574329	0.00553663	0.00989446	-0.000859694	
FAM204A_B	0.0124809	0.0040022	0.0104535	-0.000376639	0.0204142	
FAM208B_B	0.011577	0.0136352	0.00939716	-0.014213	0.00112262	
FAM32A_B	0.0117153	0.0128309	0.0097117	-0.0131278	0.00375728	
FAM50A_B	0.0132471	-0.00417957	0.00752865	0.00996794	0.008151	
FAM57A_B	0.0122161	0.00613815	0.0104648	-0.00354749	0.0184308	
FAM58A_B	0.0119652	0.0101735	0.0102109	-0.00934995	0.0107471	
FAM60A_B	0.0112137	0.0157215	0.00726212	-0.0153484	-0.00839684	
FAM76B_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
FAM83H_B	0.011307	0.00924952	0.00713274	-0.00621322	0.00224961	
FAM89A_B	0.011577	0.0136352	0.00939716	-0.014213	0.00112262	
FAM96B_B	0.0115331	0.0141946	0.00912248	-0.0148331	-0.0010566	
FANCA_B	0.0133407	-0.00298391	0.00881053	0.00944641	0.014521	
FANCF_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
FARSB_B	0.0110288	0.0163484	0.00590659	-0.0147353	-0.0110455	
FASTKD1_B	0.0115172	-0.00511455	-0.00389328	-0.0015313	-0.00713605	
FASTKD2_B	0.011619	0.0127809	0.00966951	-0.013138	0.00400787	
FASTKD3_B	0.0119653	0.010249	0.0101597	-0.00948742	0.010139	
FAS_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
FAU_B	0.0132504	-0.00122742	0.00942776	0.00707575	0.0165942	
FBLIM1_B	0.0112653	0.0155451	0.00763471	-0.0154949	-0.00751625	
FBRS_B	0.0109171	0.0160519	0.00586445	-0.0145482	-0.0108673	
FBXL3_B	0.0134395	-0.00337083	0.00855411	0.00974575	0.0125487	
FBXL5_B	0.0113789	0.0152456	0.00817286	-0.0155546	-0.0057178	
FBXO11_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
FBXO28_B	0.0126976	0.00320728	0.0102816	0.000870682	0.0191756	
FBXO32_B	0.0124454	0.00480008	0.0103515	-0.00149774	0.0183644	
FBXO38_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
FBXO4_B	0.01278	0.000353464	0.00921084	0.00439022	0.0139944	
FBXW11_B	0.0120312	0.00941989	0.0102222	-0.00819455	0.011847	
FBXW5_B	0.0133407	-0.00298391	0.00881053	0.00944641	0.014521	
FCF1_B	0.0113789	0.0152456	0.00817286	-0.0155546	-0.0057178	
FCHO2_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
FDX1L_B	0.0131032	-0.000358361	0.00972905	0.00594579	0.0184645	
FDX1_B	0.0132504	-0.00122742	0.00942776	0.00707575	0.0165942	
FEM1A_B	0.0130113	-0.00594497	0.00481767	0.00929929	-0.00335098	
FEN1_B	0.0133681	-0.00485698	0.00713949	0.0105922	0.00585849	
FEZ2_B	0.0117265	0.0125681	0.00979984	-0.0128056	0.00470354	
FGFR1OP2_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
FHL2_B	0.0116811	0.0123359	0.00975226	-0.0124752	0.00511056	
FHL3_B	0.0120853	0.00768254	0.010321	-0.00582221	0.0151916	
FICD_B	0.0114955	0.0144673	0.00894135	-0.0151134	-0.00224116	
FIGNL1_B	0.0131878	-0.00623669	0.00468609	0.00949905	-0.00403204	
FIP1L1_B	0.0114955	0.0144673	0.00894135	-0.0151134	-0.00224116	
FITM2_B	0.0113404	0.0150637	0.0081777	-0.015329	-0.00518096	
FIZ1_B	0.0121721	-8.52503e-05	0.00540375	0.00409619	-0.0027746	
FKBP11_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
FKBP14_B	0.0132198	-0.00179032	0.00930163	0.00795734	0.0169124	
FKBP1A_B	0.0114467	0.0125144	0.00932303	-0.0126602	0.00336979	
FKBP3_B	0.0120512	0.00932677	0.0102981	-0.00811153	0.0123908	
FLOT1_B	0.0124533	0.00532742	0.010465	-0.00222993	0.0184748	
FNBP4_B	0.0133959	-0.0031674	0.00868583	0.00957378	0.0134678	
FOXC1_B	0.0114125	0.014997	0.00847558	-0.0154976	-0.00460237	
FOXP1_B	0.0131914	-0.00117691	0.00941692	0.0069899	0.0167486	
FOXQ1_B	0.0116769	0.0119714	0.00971367	-0.0119471	0.00557316	
FRMD5_B	0.0119507	0.00846995	0.0100996	-0.00692072	0.0129905	
FRYL_B	0.0132215	-0.00110833	0.00950107	0.00697194	0.0172348	
FTSJ2_B	0.0113789	0.0152456	0.00817286	-0.0155546	-0.0057178	
FTSJ3_B	0.011619	0.0127809	0.00966951	-0.013138	0.00400787	
FUCA1_B	0.0131032	-0.000358361	0.00972905	0.00594579	0.0184645	
FUNDC1_B	0.0118117	0.0114288	0.00999997	-0.0111681	0.00779954	
FXN_B	0.0113789	0.0152456	0.00817286	-0.0155546	-0.0057178	
FXR2_B	0.0130624	-0.0062082	0.00453256	0.00930495	-0.00437659	
FXYD5_B	0.0112503	0.0135788	0.00815797	-0.0133009	-0.00227907	
FYTTD1_B	0.0115331	0.0141946	0.00912248	-0.0148331	-0.0010566	
FZD4_B	0.0120297	0.00882932	0.01021	-0.00733982	0.0127456	
FZD5_B	0.0114125	0.014997	0.00847558	-0.0154976	-0.00460237	
FZD7_B	0.0115702	0.0139019	0.00929461	-0.0145227	0.00013479	
G0S2_B	0.011754	0.00914288	0.00916582	-0.00741328	0.00773905	
G2E3_B	0.0110236	0.0137993	0.00747842	-0.0130953	-0.00425213	
G3BP1_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
GABARAPL2_B	0.01128	0.0134291	0.00811349	-0.0128146	-0.00169785	
GABPA_B	0.0116359	0.0132723	0.00956652	-0.0137504	0.0024687	
GABPB1_B	0.0113789	0.0152456	0.00817286	-0.0155546	-0.0057178	
GADD45GIP1_B	0.0123428	0.0039684	0.0104233	-0.000414936	0.0210426	
GADD45G_B	0.0125714	0.00125628	0.00687369	0.00392031	0.0014708	
GALNT14_B	0.0120434	0.00810305	0.0102801	-0.00642849	0.0143701	
GALNT1_B	0.0128398	0.00193421	0.0101907	0.00264223	0.0196684	
GALNT4_B	0.0112653	0.0155451	0.00763471	-0.0154949	-0.00751625	
GALNT5_B	0.0106447	0.0150647	0.00511194	-0.0126074	-0.00947155	
GALNT6_B	0.0132694	-0.00286062	0.0088319	0.00929814	0.0148862	
GAN_B	0.0131085	-0.00609906	0.00483414	0.00956922	-0.00364667	
GAR1_B	0.0118926	0.0109735	0.0100909	-0.010512	0.00881331	
GARS_B	0.0131291	-0.00114217	0.00947453	0.00706377	0.0176989	
GART_B	0.0114633	0.0140194	0.0090428	-0.0145791	-0.000747912	
GATA6_B	0.0115702	0.0139019	0.00929461	-0.0145227	0.00013479	
GCC2_B	0.01251	0.00407207	0.010425	-0.000432679	0.0199965	
GCH1_B	0.0115892	0.0131339	0.00954519	-0.013591	0.00283368	
GDF15_B	0.0112771	0.0152567	0.00789712	-0.0153757	-0.0062561	
GDF1_B	0.0121405	0.00887445	0.0103752	-0.0074575	0.0132795	
GDI1_B	0.0130003	-0.000699692	0.00957253	0.00644056	0.0185539	
GEMIN4_B	0.0120238	0.00658082	0.0101786	-0.00433179	0.0162394	
GEMIN5_B	0.0121475	0.0075661	0.0104358	-0.00563998	0.0159369	
GEMIN7_B	0.0122705	0.0053155	0.0104651	-0.00233047	0.0195648	
GEM_B	0.0112653	0.0155451	0.00763471	-0.0154949	-0.00751625	
GGA2_B	0.01266	0.00200709	0.010222	0.00255987	0.0211975	
GGCT_B	0.0130751	-4.45355e-05	0.00976667	0.00545367	0.0182571	
GGN_B	0.0115027	0.0115697	0.00784129	-0.0102081	-0.00262594	
GGT7_B	0.0134642	-0.00368181	0.00841043	0.0101264	0.0120144	
GHRL_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
GINS3_B	0.0132687	-0.0047306	0.00703167	0.0102655	0.00563574	
GJA1_B	0.0116411	0.0129973	0.00965796	-0.0134168	0.00344957	
GJB2_B	0.0131188	-0.00115025	0.00948871	0.00709496	0.0178821	
GLA_B	0.01247	0.00344199	0.0104162	0.000404682	0.0212294	
GLCCI1_B	0.0127674	0.00204361	0.00989765	0.00234028	0.0170569	
GLDC_B	0.0114633	0.0140194	0.0090428	-0.0145791	-0.000747912	
GLMN_B	0.0116157	0.0133416	0.00953561	-0.0138545	0.00227825	
GLRX2_B	0.0116411	0.0129973	0.00965796	-0.0134168	0.00344957	
GMEB2_B	0.0133407	-0.00298391	0.00881053	0.00944641	0.014521	
GMFB_B	0.0126628	0.00254214	0.0102807	0.00175783	0.0205003	
GMNN_B	0.0133656	-0.00305184	0.00876095	0.00948194	0.0141041	
GNA11_B	0.0130624	-0.0062082	0.00453256	0.00930495	-0.00437659	
GNA13_B	0.0122221	0.00769177	0.0105034	-0.00575629	0.0158392	
GNG11_B	0.0111657	0.0155121	0.00728764	-0.0151575	-0.00793089	
GNG5_B	0.0113789	0.0152456	0.00817286	-0.0155546	-0.0057178	
GNL2_B	0.011577	0.0136352	0.00939716	-0.014213	0.00112262	
GNL3_B	0.0121174	0.00699869	0.010306	-0.00480829	0.0160649	
GNPDA2_B	0.0125575	0.003596	0.0104207	0.000249795	0.0204573	
GOLGA7_B	0.0117153	0.0128309	0.0097117	-0.0131278	0.00375728	
GOLM1_B	0.0117563	0.0121731	0.00986758	-0.0122404	0.00574809	
GOSR1_B	0.0114955	0.0144673	0.00894135	-0.0151134	-0.00224116	
GOSR2_B	0.0125399	0.00234068	0.0100371	0.00187606	0.0194201	
GP6_B	0.0114125	0.014997	0.00847558	-0.0154976	-0.00460237	
GPATCH1_B	0.0118341	0.0108293	0.0100178	-0.0103381	0.00884186	
GPATCH4_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
GPBP1_B	0.0134395	-0.00337083	0.00855411	0.00974575	0.0125487	
GPM6B_B	0.0132717	-0.00185012	0.00906037	0.0077052	0.014593	
GPN3_B	0.0129296	0.000872929	0.00980872	0.00400137	0.0175376	
GPNMB_B	0.0120905	0.00894027	0.0100302	-0.00735954	0.0109389	
GPS2_B	0.0127285	-0.00567469	0.00459503	0.00867375	-0.00363608	
GPT2_B	0.01301	-0.00404137	0.00684852	0.00876165	0.00563336	
GRHL2_B	0.0132721	-0.00191369	0.00923783	0.00806892	0.0162484	
GRINA_B	0.0111558	0.014174	0.00781266	-0.0139089	-0.00436522	
GRIPAP1_B	0.0129645	-0.0060558	0.00451187	0.0090322	-0.00409085	
GRK5_B	0.0112653	0.0155451	0.00763471	-0.0154949	-0.00751625	
GRPEL2_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
GRWD1_B	0.0112771	0.0152567	0.00789712	-0.0153757	-0.0062561	
GSTM1_B	0.0123108	0.00613116	0.00966186	-0.00335192	0.0113507	
GSTO1_B	0.0116359	0.0132723	0.00956652	-0.0137504	0.0024687	
GSTO2_B	0.0131434	-0.00109323	0.00930606	0.0067013	0.0158851	
GTF2A2_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
GTF2B_B	0.0129216	-0.00455721	0.00617785	0.00884994	0.00221308	
GTF2E1_B	0.0130536	-0.00109838	0.00945078	0.0069848	0.017969	
GTF2E2_B	0.0114955	0.0144673	0.00894135	-0.0151134	-0.00224116	
GTF2F2_B	0.0126898	0.00224473	0.0102892	0.00222106	0.0210918	
GTF2H1_B	0.011767	0.0121885	0.00988278	-0.0122609	0.00579936	
GTF2H3_B	0.0116102	0.013602	0.00943976	-0.0141586	0.00131178	
GTF3A_B	0.0131398	-0.00100657	0.00952577	0.00685408	0.0177895	
GTF3C6_B	0.0125957	0.0031763	0.0103659	0.000814949	0.0203953	
GTPBP10_B	0.0127371	0.00185055	0.0102035	0.00277593	0.0207551	
GTPBP1_B	0.0124491	0.00358451	0.0102227	0.000137808	0.019301	
GTPBP4_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
GTPBP8_B	0.0123351	0.00601204	0.0103915	-0.00328251	0.0171455	
GTSF1_B	0.0125829	0.00320071	0.0102687	0.000774146	0.0195457	
GUF1_B	0.0122652	0.00651369	0.0104949	-0.00402513	0.0176161	
GUK1_B	0.0127565	0.000891372	0.00996241	0.00416454	0.0204349	
GULP1_B	0.0130269	0.000363557	0.00985695	0.00486347	0.018602	
GXYLT1_B	0.0114955	0.0144673	0.00894135	-0.0151134	-0.00224116	
GXYLT2_B	0.0116157	0.0133416	0.00953561	-0.0138545	0.00227825	
H1F0_B	0.0112771	0.0152567	0.00789712	-0.0153757	-0.0062561	
H2AFX_B	0.0120284	0.00972967	0.0102665	-0.0086957	0.0116025	
H3F3B_B	0.0122748	0.00600146	0.0105353	-0.00331927	0.0189087	
HARBI1_B	0.0132198	-0.00179032	0.00930163	0.00795734	0.0169124	
HAUS2_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
HAUS7_B	0.0128776	6.09208e-05	0.0097798	0.00536667	0.0196553	
HCCS_B	0.0116348	0.0112113	0.00923184	-0.0104833	0.00501159	
HDAC2_B	0.0107168	0.0157535	0.00531261	-0.013721	-0.0107395	
HDAC7_B	0.0131168	-0.00116283	0.00948242	0.00710674	0.017896	
HDAC8_B	0.0115331	0.0141946	0.00912248	-0.0148331	-0.0010566	
HDDC2_B	0.0116359	0.0132723	0.00956652	-0.0137504	0.0024687	
HDHD2_B	0.0132115	-0.00148402	0.00917213	0.00720386	0.0152076	
HEATR3_B	0.0129675	0.000848674	0.010006	0.00423235	0.019436	
HEBP2_B	0.0116819	0.0129056	0.0095689	-0.0131366	0.00302922	
HECTD2_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
HERC2_B	0.0116102	0.013602	0.00943976	-0.0141586	0.00131178	
HERPUD2_B	0.0134026	-0.00332843	0.00861098	0.00977447	0.0133785	
HEXDC_B	0.0120025	0.00805448	0.0100222	-0.00625708	0.012972	
HIAT1_B	0.0114115	0.014556	0.00874662	-0.0151576	-0.0029319	
HILPDA_B	0.0132429	-0.00375019	0.00787335	0.00961735	0.00990309	
HINT1_B	0.0126746	0.00282456	0.0103031	0.00134903	0.020041	
HINT3_B	0.0117607	0.0120524	0.0098488	-0.012032	0.00583108	
HIST1H1C_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
HIST1H2BK_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
HIST1H3A_B	0.0116157	0.00982683	0.00907684	-0.008479	0.0057043	
HIST1H3C_B	0.0119005	0.0107121	0.0101039	-0.0101641	0.00929795	
HIVEP1_B	0.0128607	0.00102089	0.00969755	0.0038091	0.0168713	
HIVEP2_B	0.0118446	0.0111388	0.0100332	-0.0107818	0.00832046	
HK2_B	0.0112777	0.0142801	0.00818432	-0.0142746	-0.00343799	
HLA-A_B	0.0110956	0.0147324	0.00724298	-0.0140141	-0.00604922	
HLA-DMB_B	0.0110262	0.0155598	0.00662993	-0.0145617	-0.00879783	
HLA-DQA1_B	0.0117886	0.00977679	0.0095584	-0.00862331	0.00780899	
HLA-DRB1_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
HLA-E_B	0.0110706	0.0161956	0.00625903	-0.0149019	-0.0103055	
HLA-G_B	0.0112561	0.015562	0.00760981	-0.0155127	-0.00764561	
HM13_B	0.0132441	-0.00595112	0.00528412	0.00988989	-0.00213289	
HMGB1_B	0.0122582	0.00704847	0.0105341	-0.00483177	0.0170276	
HMGCR_B	0.0133907	-0.00330273	0.00862849	0.00976308	0.0134482	
HMGCS1_B	0.0122161	0.00613815	0.0104648	-0.00354749	0.0184308	
HMGXB4_B	0.0133407	-0.00298391	0.00881053	0.00944641	0.014521	
HMOX2_B	0.0116326	0.00615446	0.00745453	-0.0032475	0.00386394	
HN1_B	0.0115331	0.0141946	0.00912248	-0.0148331	-0.0010566	
HNRNPAB_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
HNRNPH3_B	0.0116461	0.0130056	0.00966153	-0.0134308	0.00343403	
HNRNPU_B	0.0120739	0.00932951	0.0103225	-0.00812155	0.0124885	
HOXA2_B	0.0130224	-0.000488355	0.00964356	0.00612141	0.0185769	
HOXA3_B	0.0126599	0.00323619	0.0099213	0.000603094	0.0156656	
HPDL_B	0.0113789	0.0152456	0.00817286	-0.0155546	-0.0057178	
HPRT1_B	0.0126096	0.00365039	0.0103331	0.000218199	0.0193363	
HPS4_B	0.0134228	-0.00379268	0.00830298	0.0102325	0.0116705	
HPS5_B	0.0117265	0.0125681	0.00979984	-0.0128056	0.00470354	
HPS6_B	0.0131417	-0.00230931	0.00900486	0.00857155	0.0160088	
HRASLS_B	0.0116359	0.0132723	0.00956652	-0.0137504	0.0024687	
HS3ST1_B	0.0125572	0.00268129	0.0101466	0.00143512	0.0195679	
HSD17B7_B	0.0120689	0.00870179	0.0103594	-0.00728119	0.0137429	
HSP90B1_B	0.0115702	0.0139019	0.00929461	-0.0145227	0.00013479	
HSPA13_B	0.0117563	0.0121731	0.00986758	-0.0122404	0.00574809	
HSPA14_B	0.0131085	-0.00609906	0.00483414	0.00956922	-0.00364667	
HSPA1A_B	0.0114365	0.0126259	0.00914205	-0.0126797	0.00236214	
HSPA4L_B	0.0134884	-0.00389979	0.00829536	0.0103771	0.011364	
HSPA4_B	0.0133407	-0.00298391	0.00881053	0.00944641	0.014521	
HSPA9_B	0.013207	-0.00105713	0.00953835	0.00693804	0.017493	
HSPB11_B	0.0114125	0.014997	0.00847558	-0.0154976	-0.00460237	
HSPBAP1_B	0.0133886	-0.00477275	0.0073112	0.0106796	0.00666446	
HSPE1_B	0.0117265	0.0125681	0.00979984	-0.0128056	0.00470354	
HSPH1_B	0.0130239	-0.0011164	0.00941356	0.00697652	0.0178592	
HTR7_B	0.011767	0.0121885	0.00988278	-0.0122609	0.00579936	
HUS1B_B	0.0115052	0.0137285	0.00923772	-0.0142877	0.000470751	
HYAL2_B	0.0134205	-0.00409298	0.00803109	0.0104135	0.0101745	
IBTK_B	0.0134061	-0.00325417	0.00863495	0.00966341	0.0131943	
ICAM2_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
ICT1_B	0.0121198	0.0085285	0.0104167	-0.00698683	0.0142256	
IDI1_B	0.0122571	0.00639144	0.0105259	-0.0038956	0.0182169	
IER2_B	0.011704	0.0123544	0.00981008	-0.0125303	0.00525401	
IER3IP1_B	0.0112653	0.0155451	0.00763471	-0.0154949	-0.00751625	
IFI30_B	0.011577	0.0136352	0.00939716	-0.014213	0.00112262	
IFNGR1_B	0.012431	0.00483056	0.0104579	-0.00156155	0.0192962	
IFNGR2_B	0.012646	0.00325772	0.00995155	0.000725135	0.0166864	
IFRD1_B	0.0122393	0.00542512	0.0103822	-0.00249066	0.0188383	
IFRD2_B	0.0132059	-0.00507191	0.00635206	0.00989099	0.00288504	
IFT52_B	0.012429	0.00532406	0.0104401	-0.00223693	0.0183808	
IGF2BP1_B	0.0116102	0.013602	0.00943976	-0.0141586	0.00131178	
IGF2BP2_B	0.0132797	-0.00337956	0.00839298	0.00966223	0.012626	
IGFBP7_B	0.0130854	-0.00148654	0.00936023	0.00755646	0.0177327	
IKZF5_B	0.0114125	0.014997	0.00847558	-0.0154976	-0.00460237	
IL13RA1_B	0.0131032	-0.000358361	0.00972905	0.00594579	0.0184645	
IL15_B	0.0130354	0.000235522	0.00976337	0.0049863	0.0178678	
IL20RB_B	0.0128776	6.09208e-05	0.0097798	0.00536667	0.0196553	
IL6ST_B	0.0118367	0.0107884	0.0100777	-0.0102748	0.00932453	
IMP3_B	0.0127565	0.000891372	0.00996241	0.00416454	0.0204349	
IMPA1_B	0.0114125	0.014997	0.00847558	-0.0154976	-0.00460237	
IMPAD1_B	0.0123557	0.00358009	0.0103183	0.000131295	0.0206999	
INA_B	0.0109586	0.0158432	0.00616166	-0.0144264	-0.00963753	
INPP5E_B	0.0127565	0.000891372	0.00996241	0.00416454	0.0204349	
INSIG1_B	0.0113789	0.0152456	0.00817286	-0.0155546	-0.0057178	
INSIG2_B	0.013308	-0.00334259	0.00849288	0.00970781	0.0131068	
INTS12_B	0.0115892	0.0131339	0.00954519	-0.013591	0.00283368	
INTS7_B	0.0126399	0.00156069	0.00993649	0.0030476	0.0194816	
IP6K1_B	0.0132272	-0.00574329	0.00553663	0.00989446	-0.000859694	
IP6K2_B	0.0132789	-0.00191271	0.00924524	0.00807645	0.0162604	
IPO9_B	0.0119652	0.0101735	0.0102109	-0.00934995	0.0107471	
IPPK_B	0.0109079	0.015397	0.00627063	-0.0140665	-0.00861312	
IQCC_B	0.0130624	-0.0062082	0.00453256	0.00930495	-0.00437659	
IRAK1_B	0.0133249	-0.00367075	0.00822756	0.00996066	0.0115794	
IRF2_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
IRF6_B	0.0130624	-0.0062082	0.00453256	0.00930495	-0.00437659	
ISCA1_B	0.0131899	-0.00119445	0.00940715	0.00700336	0.0167571	
ISCA2_B	0.0135572	-0.00420815	0.00809922	0.0106428	0.00985589	
ISOC2_B	0.0128102	-0.00597754	0.004375	0.00879452	-0.00422492	
ITGA2_B	0.0113789	0.0152456	0.00817286	-0.0155546	-0.0057178	
ITGAE_B	0.0113991	0.0148571	0.00847526	-0.0152799	-0.00419912	
ITGB1BP1_B	0.0116102	0.013602	0.00943976	-0.0141586	0.00131178	
ITGB3BP_B	0.0116359	0.0132723	0.00956652	-0.0137504	0.0024687	
ITPA_B	0.013296	-0.00258242	0.00899248	0.00897402	0.0153983	
ITPR1_B	0.0130273	0.000719186	0.00994768	0.00441464	0.0186665	
IWS1_B	0.0127565	0.000891372	0.00996241	0.00416454	0.0204349	
JAG1_B	0.0128034	0.00163569	0.010145	0.00305933	0.0201348	
JARID2_B	0.0114125	0.014997	0.00847558	-0.0154976	-0.00460237	
JMJD1C_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
JMJD4_B	0.0121174	0.00544943	0.0101623	-0.00265255	0.0176009	
JMJD6_B	0.0113404	0.0150637	0.0081777	-0.015329	-0.00518096	
JMJD8_B	0.0121761	0.00720636	0.0104806	-0.00510658	0.016817	
JOSD2_B	0.0131522	-0.00222215	0.00902988	0.00844214	0.0159696	
JRKL_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
JRK_B	0.013393	-0.00298374	0.00873222	0.00929351	0.0134115	
JTB_B	0.0130488	7.30866e-05	0.00983519	0.0053422	0.0188822	
KAT2A_B	0.0127405	0.00244956	0.00994349	0.00190703	0.0175068	
KBTBD2_B	0.0124578	0.00280995	0.0102593	0.00130541	0.0211176	
KCMF1_B	0.0132034	-0.00107497	0.00953091	0.00695666	0.0175173	
KCTD20_B	0.0128643	-0.000443833	0.0094447	0.00587043	0.0177988	
KCTD5_B	0.0125873	0.00138136	0.0095291	0.0029629	0.0165768	
KCTD9_B	0.0131378	-0.000736988	0.0094561	0.00626741	0.0163898	
KDELR2_B	0.0113789	0.0152456	0.00817286	-0.0155546	-0.0057178	
KDM2A_B	0.0112771	0.0152567	0.00789712	-0.0153757	-0.0062561	
KDM6A_B	0.0134228	-0.00379268	0.00830298	0.0102325	0.0116705	
KDSR_B	0.0123995	0.00549756	0.010216	-0.00244538	0.0164018	
KEAP1_B	0.0131091	-0.00192538	0.00918527	0.00811574	0.0169823	
KHNYN_B	0.012892	0.000330235	0.00985918	0.00496649	0.0196953	
KIAA0020_B	0.0114633	0.0140194	0.0090428	-0.0145791	-0.000747912	
KIAA0040_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
KIAA0101_B	0.0117413	0.0121677	0.00974926	-0.0121099	0.00523022	
KIAA0368_B	0.0125513	0.00405392	0.0104227	-0.000384111	0.0197737	
KIAA0556_B	0.0129597	-0.00512055	0.00604821	0.00981802	0.00104063	
KIAA0754_B	0.0114125	0.014997	0.00847558	-0.0154976	-0.00460237	
KIAA0947_B	0.0132763	-0.00283011	0.00883945	0.00923723	0.014942	
KIAA1033_B	0.0114468	0.0147437	0.00874155	-0.01539	-0.00348282	
KIAA1143_B	0.0116102	0.013602	0.00943976	-0.0141586	0.00131178	
KIAA1462_B	0.0117153	0.0128309	0.0097117	-0.0131278	0.00375728	
KIAA1467_B	0.0131878	-0.00623669	0.00468609	0.00949905	-0.00403204	
KIAA1468_B	0.0135937	-0.00451059	0.00790357	0.0109192	0.00873872	
KIF3A_B	0.0131378	-0.000736988	0.0094561	0.00626741	0.0163898	
KIF5B_B	0.0123839	0.00422667	0.0104841	-0.000771517	0.0208224	
KIFC3_B	0.0125453	0.00470662	0.0100839	-0.00136295	0.0157649	
KIN_B	0.0127567	0.00119007	0.0100295	0.00372773	0.0203522	
KLF11_B	0.011318	0.0154339	0.00789675	-0.0155931	-0.00677732	
KLHL21_B	0.0114633	0.0140194	0.0090428	-0.0145791	-0.000747912	
KLHL29_B	0.0117781	0.0115694	0.00996178	-0.0114081	0.00736584	
KRT18_B	0.0129959	-0.000666863	0.00960689	0.00641754	0.0188177	
KRT23_B	0.0113789	0.0152456	0.00817286	-0.0155546	-0.0057178	
KRT7_B	0.0129645	-0.0060558	0.00451187	0.0090322	-0.00409085	
